0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,Churn
0.891848694725626,-0.5833333333333334,1.0,-0.36363636363636365,1.0,0.0,-1.0,0.0,1.0,-0.4,1.0,0.0,-0.6,-0.43347639484978545,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.24294086307938198,-0.5833333333333334,0.0,-0.2727272727272727,0.0,0.0,-0.5,0.0,1.0,0.2,5.0,1.9521433850657082,0.6,-0.01950838860710106,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.2749067661161428,-0.6666666666666666,1.0,0.13269449790215113,-1.0,0.0,0.5,-0.25,1.0,0.6,-1.0,-0.48803584626642704,-0.8,-0.756535310183379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.7629195524773574,0.5,0.0,0.09732472049728536,-1.0,-1.0,0.0,1.75,1.0,-0.6,0.0,0.0,0.6,-0.7471712836519702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.17900905700586042,-0.08333333333333333,0.0,0.13951466338640406,-1.0,-1.0,1.0,0.5,0.0,-0.6,0.0,-0.48803584626642704,-0.4,-0.7664845883730004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.8183271177410761,-0.3333333333333333,1.0,1.6363636363636365,0.0,1.0,0.5,0.25,1.0,-0.4,1.0,0.0,0.06394614293953253,1.034529847834569,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.022020955425324097,-0.6666666666666666,1.0,1.6363636363636365,0.0,-1.0,-1.0,-0.25,1.0,-0.8,-1.0,-0.48803584626642704,0.8,-0.1314865392118613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.2503995737879595,-0.6666666666666666,0.0,0.7272727272727273,-0.3219431162466222,-3.0,1.0,-0.25,0.0,0.2,2.0,6.344466001463552,2.0,-0.6921576277799453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.23477179896998757,-0.6666666666666666,0.0,-0.36363636363636365,-1.0,-1.0,-1.0,-0.25,1.0,0.0,3.0,1.464107538799281,0.4,-0.5072181037846275,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.2770378263185935,-0.5833333333333334,0.0,0.2727272727272727,1.0,1.0,0.5,0.0,1.0,2.2,1.0,0.0,-0.6,-0.3769020678891923,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5292132836085953,-0.5833333333333334,1.0,1.1818181818181819,1.0,2.0,0.0,0.5,1.0,-0.6,0.0,0.48803584626642704,-0.2,0.14982442450253625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.17012963949564908,-0.5833333333333334,1.0,0.8181818181818182,1.0,0.0,1.0,1.0,0.0,0.2,1.0,0.0,-0.2,0.29906359734685944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5874622624755816,-0.5833333333333334,0.0,-0.36363636363636365,0.0,0.0,0.0,0.0,0.0,-0.2,1.0,0.0,-0.6,-0.46254389387436623,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.994494761143669,-0.5833333333333334,0.0,-0.5454545454545454,0.0,0.0,-1.0,2.0,1.0,0.0,2.0,0.48803584626642704,-0.2,0.19430355052672668,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.012431184514295862,-0.5833333333333334,1.0,1.3636363636363635,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.6,-0.4127975029262583,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.6819392647842302,-0.6666666666666666,0.0,0.5454545454545454,-1.0,-1.0,-0.5,-0.5,1.0,-0.6,1.0,2.4401792313321353,0.6,0.24619586422161543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.39815308115787607,-0.351486149143918,0.0,0.0,0.0,1.0,1.0,-0.25,1.0,-0.8,-1.0,-0.48803584626642704,0.6,-0.813889972688256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.3143313798614811,-0.5833333333333334,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,1.0,-0.2,3.0,2.928215077598562,0.8,-0.27253218884120173,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.9028591724382881,0.6258047486945874,0.0,-0.36363636363636365,-1.0,-1.0,-0.5,4.0,1.0,1.6,0.0,-0.48803584626642704,-0.8,-0.7815060476004684,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.3906943704492985,-0.4561582214476987,1.0,-0.7272727272727273,0.0,0.0,0.5,-0.25,1.0,-0.8,0.0,-0.48803584626642704,-0.4,-0.8031603589543502,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.1328360859527615,-0.2324320991234258,0.0,0.09090909090909091,-1.0,-1.0,1.0,0.25,0.0,-0.2,0.0,-0.48803584626642704,-0.8,-0.833593445181428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.9930740543420352,-0.5833333333333334,1.0,0.18181818181818182,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.6,-0.39036285602809195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.584620848872314,-0.6666666666666666,1.0,1.7272727272727273,-1.0,-1.0,-1.0,-0.25,1.0,0.6,-1.0,2.4401792313321353,0.6,-0.09325009754194308,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7764162670928787,-0.5833333333333334,0.0,0.09090909090909091,1.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.0,-0.6,-0.36812329301599706,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.9930740543420352,-0.2220227477382395,1.0,-0.2727272727272727,-1.0,-1.0,-0.5,0.25,0.0,-0.2,-1.0,-0.48803584626642704,-0.8,-0.8203277409285991,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.058959332267803234,-0.6666666666666666,0.0,0.18181818181818182,-1.0,-1.0,1.0,-0.25,0.0,0.0,-1.0,-0.48803584626642704,0.8,-0.40538431525555996,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.19570236192505772,-0.5833333333333334,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,1.0,1.0,0.0,-0.6,-0.2142021069059694,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.19712306872669152,-0.25,0.0,-0.45454545454545453,0.0,2.0,-0.5,0.75,1.0,-0.2,0.0,0.0,-0.6,-0.1976199765899336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.1307050257503108,-0.5833333333333334,1.0,0.45454545454545453,1.0,1.0,1.0,0.0,0.0,0.8,1.0,0.0,-0.6,-0.34295747171283625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.41236014917421415,-0.5833333333333334,0.0,0.09090909090909091,1.0,0.0,1.0,0.0,1.0,0.6,0.0,0.0,-0.6,-0.27175185329691787,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.7380571834487658,-0.5833333333333334,0.0,1.3636363636363635,0.0,0.0,0.0,0.75,1.0,-0.6,0.0,0.0,-0.4,-0.3236441669918066,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.8570413780855975,-0.6666666666666666,0.0,-0.45454545454545453,0.0,-1.0,1.0,-0.25,1.0,-0.8,8.0,3.416250923864989,0.6,-0.5741318767069843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.23583732907121294,-0.5833333333333334,1.0,0.18181818181818182,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,-0.2,-0.28638314475224363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.7561711951695969,-0.10518891306543969,0.0,1.5454545454545454,-1.0,0.0,0.5,0.5,1.0,1.0,-1.0,0.0,-0.4,-0.7760436987904801,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.520333866098384,-0.5833333333333334,1.0,-0.18181818181818182,0.0,1.0,0.0,0.0,1.0,-0.6,0.0,0.0,0.0,0.3809988294966837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.618362635411117,-0.6666666666666666,1.0,0.36363636363636365,-1.0,-1.0,-1.0,0.25,1.0,1.8,2.0,1.9521433850657082,0.6,-0.33359344518142797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.9930740543420352,-0.5833333333333334,1.0,0.18181818181818182,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.6,-0.39036285602809195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.6130349849049902,-0.3333333333333333,1.0,1.3636363636363635,1.0,1.0,0.0,0.25,1.0,-0.4,1.0,0.0,-0.6,0.5050721810378467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.619072988811934,-0.5833333333333334,0.0,-0.2727272727272727,0.0,0.0,-1.0,2.0,1.0,1.8,1.0,0.0,-0.6,-0.29379633242294195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.8765760966080625,-0.5833333333333334,0.0,-0.45454545454545453,1.0,0.0,1.0,0.0,1.0,-0.4,1.0,0.0,-0.6,-0.3349590323839249,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.6116142781033564,-0.36676637791079864,0.0,-0.5454545454545454,0.0,-1.0,0.5,-0.25,0.0,-0.6,0.0,-0.48803584626642704,-0.8,-0.9555208739758095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.5853312022731308,-0.08333333333333333,0.0,0.11026582177279759,-1.0,-1.0,0.5,-0.25,1.0,-0.6,0.0,0.0,-0.2,-0.770386266094421,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.21594743384833956,-0.5833333333333334,0.0,1.3636363636363635,0.0,0.0,0.0,0.75,1.0,-0.6,0.0,0.0,-0.4,-0.3236441669918066,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.08950452850293021,-0.3998522132854248,0.0,-0.5454545454545454,0.0,-1.0,0.5,-0.25,0.0,-0.6,-1.0,-0.48803584626642704,-0.8,-0.9555208739758095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.22589238145977625,-0.5833333333333334,1.0,2.0,1.0,2.0,1.0,1.75,0.0,0.8,0.0,0.48803584626642704,-0.2,0.22980881779165047,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4567572367252708,-0.6666666666666666,1.0,0.11970318385146345,0.0,1.0,1.0,-0.5,0.0,1.2,0.0,-0.48803584626642704,-0.8,-0.7737026921576279,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.8208133546439353,0.0,0.0,-0.36363636363636365,0.0,0.0,1.0,0.75,0.0,-0.4,1.0,0.0,-0.2,-0.27877487319547395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.6840703249866809,0.9166666666666666,0.0,-0.45454545454545453,1.0,0.0,1.0,1.0,1.0,-0.2,1.0,0.0,0.2,3.1346078813889973,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.13603267625643758,-0.5833333333333334,1.0,-0.45454545454545453,0.0,0.0,1.0,-0.25,0.0,-0.6,0.0,0.0,-0.2,-0.14631291455325793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.004617297105309891,0.9166666666666666,0.0,0.15202096042355348,0.0,-1.0,0.0,1.5,0.0,-0.8,5.0,3.416250923864989,0.8,-0.770971517752634,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.7199431717279346,-0.4166666666666667,0.0,-0.09090909090909091,1.0,0.0,1.0,1.5,1.0,1.4,1.0,0.48803584626642704,-0.2,-0.27058134998049177,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.7160362280234417,-0.6666666666666666,1.0,1.4545454545454546,0.0,1.0,-0.5,-0.25,1.0,-0.2,0.0,-0.48803584626642704,-0.8,-1.0091689426453374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.8058959332267803,-0.5833333333333334,1.0,1.5454545454545454,1.0,2.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.6,-0.521459227467811,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.41520156277748177,-0.5833333333333334,1.0,1.8181818181818181,0.0,0.0,-1.0,0.0,1.0,0.8,0.0,2.928215077598562,0.8,0.39445961763558335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.16764340259278993,-0.6666666666666666,0.0,1.2727272727272727,0.0,-1.0,0.0,-0.25,1.0,0.0,4.0,1.9521433850657082,0.6,-0.021849395239953273,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.036228023441662226,-0.5833333333333334,0.0,-0.36363636363636365,0.0,0.0,1.0,1.0,1.0,-0.6,1.0,0.0,0.2,-0.22122512680452605,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.9202628307583023,-0.31840031376929184,0.0,0.0,0.0,1.0,1.0,-0.25,1.0,-0.8,0.0,-0.48803584626642704,0.6,-0.813889972688256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.9344698987746404,-0.28766570315212,0.0,-0.45454545454545453,-1.0,-1.0,0.0,-0.25,0.0,-0.4,-1.0,-0.48803584626642704,-0.8,-0.9502536090518926,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.6645356064642159,-0.5833333333333334,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,1.0,-0.6,1.0,0.0,-0.4,-0.5427233710495513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.7657609660806252,-0.5833333333333334,0.0,1.6363636363636365,0.0,1.0,0.5,0.75,1.0,1.2,1.0,0.48803584626642704,-0.2,-0.28833398361295365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.5547860060380039,-0.6666666666666666,1.0,1.4545454545454546,-1.0,-3.0,1.0,-0.25,0.0,0.4,0.0,-0.48803584626642704,-0.8,-1.014436207569255,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.937311312377908,-0.6666666666666666,0.0,0.0849287868998332,-1.0,-1.0,0.5,0.0,1.0,-0.4,0.0,-0.48803584626642704,-0.4,-0.7643386656262195,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.12466702184336707,-0.6666666666666666,1.0,-0.6363636363636364,0.0,0.0,1.0,-0.25,0.0,-0.8,0.0,1.9521433850657082,0.6,0.6677721420210689,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5569170662404547,-0.5833333333333334,1.0,-0.2727272727272727,0.0,2.0,-1.0,0.0,0.0,-0.6,6.0,3.9042867701314163,0.9072582406397292,1.289309403043309,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5256615166045108,1.0,0.0,0.6363636363636364,1.0,0.0,0.5,2.0,1.0,0.8,3.0,1.464107538799281,0.0,0.22863831447522437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.21204049014384657,-0.6666666666666666,0.0,-0.45454545454545453,-0.36264786596170495,0.0,-1.0,-0.5,1.0,-0.8,-1.0,-0.48803584626642704,-0.8,-0.6706984003121342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.9099627064464572,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.25,1.0,-0.6,1.0,2.928215077598562,0.8,-0.22161529457666773,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.7909785118096253,1.0,0.0,0.09539340458305451,-1.0,-1.0,0.0,0.5,0.0,1.8,0.0,-0.48803584626642704,-0.8,-0.7436597737026924,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.05647309536494406,0.08333333333333333,0.0,1.1818181818181819,0.0,-1.0,0.5,0.5,0.0,1.4,2.0,0.48803584626642704,0.6,0.5140460397971127,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.008524240809802876,0.3333333333333333,0.0,-0.6363636363636364,1.0,1.0,0.0,2.0,1.0,-0.2,0.0,0.0,-0.6,0.3101833788529069,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.9486769667909785,-0.5833333333333334,0.5,0.5454545454545454,0.0,1.0,1.0,0.75,1.0,0.2,2.0,0.48803584626642704,-0.6,-0.28404213811939144,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.2184336707511987,-0.6666666666666666,0.0,0.13657901201860104,0.0,-1.0,-1.0,-0.25,1.0,-0.8,0.0,-0.48803584626642704,-0.8,-0.7366367538041357,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.7799680340969632,-0.16666666666666666,1.0,0.45454545454545453,0.0,0.0,1.0,-0.25,1.0,-0.4,6.445507955984848,5.856430155197124,2.2,1.9444010924697621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.004972473805718345,-0.5833333333333334,0.0,-0.45454545454545453,1.0,1.0,0.0,1.25,1.0,0.2,0.0,0.0,-0.6,-0.3318376902067888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.8204581779435269,-0.5833333333333334,1.0,-0.5454545454545454,0.0,0.0,0.5,0.0,1.0,-0.6,2.0,0.48803584626642704,-0.2,-0.2904799063597345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.345586929497425,-0.5833333333333334,0.0,-0.36363636363636365,0.0,0.0,0.0,0.0,0.0,-0.4,6.0,2.928215077598562,0.8,0.05715957861880623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.29941395844432606,-0.6666666666666666,0.0,0.13094414673175078,-1.0,0.0,0.0,-0.25,1.0,-0.2,-1.0,-0.48803584626642704,0.6,-0.7657042528287165,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.9575563843011898,-0.5833333333333334,1.0,0.18181818181818182,0.0,0.0,-1.0,0.0,0.0,-0.2,0.0,0.0,-0.6,-0.5286773312524385,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.732729532942639,-0.10938687004269239,0.0,-0.2727272727272727,0.0,0.0,1.0,1.0,0.0,0.4,0.0,-0.48803584626642704,-0.8,-0.8162309793211083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.0653525128751554,-0.6666666666666666,0.0,0.14779585486194577,0.0,-1.0,1.0,-0.25,1.0,0.4,-1.0,-0.48803584626642704,-0.8,-0.7594615684744442,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.25466169419286094,-0.5833333333333334,1.0,0.18181818181818182,1.0,0.0,1.0,-0.25,1.0,0.6,0.0,0.0,0.0,0.8648068669527901,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5970520333866098,-0.5833333333333334,0.0,-0.45454545454545453,0.0,2.0,-1.0,1.0,1.0,-0.2,1.0,0.48803584626642704,-0.2,-0.06379243074522066,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
